19,19,6,0,0.97,4.9999980100000005,5,0.8333330016666668,0.8333333333333334,4.99999801,5,0.833333001667,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.9683333333333334,4.9999980100000005,5,0.8333330016666668,0.8333333333333334,4.99999801,5,0.833333001667,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.9666666666666667,5.9999980100000005,6,0.8571425728571429,0.8571428571428571,5.99999801,6,0.857142572857,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.965,5.9999980100000005,6,0.8571425728571429,0.8571428571428571,5.99999801,6,0.857142572857,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.9633333333333334,5.9999980100000005,6,0.8571425728571429,0.8571428571428571,5.99999801,6,0.857142572857,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.9616666666666667,6.9999980100000005,7,0.8749997512500001,0.875,6.99999801,7,0.87499975125,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.96,6.9999980100000005,7,0.8749997512500001,0.875,6.99999801,7,0.87499975125,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.9583333333333334,6.9999980100000005,7,0.8749997512500001,0.875,6.99999801,7,0.87499975125,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.9566666666666667,6.9999970299,7,0.7777774477666667,0.7777777777777778,6.9999970299,7,0.777777447767,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.955,6.9999970299,7,0.7777774477666667,0.7777777777777778,6.9999970299,7,0.777777447767,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.9533333333333334,6.9999970299,7,0.7777774477666667,0.7777777777777778,6.9999970299,7,0.777777447767,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.9516666666666667,8.0098970299,8,0.8009897029899999,0.8,8.0098970299,8,0.80098970299,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.95,8.0098970299,8,0.8009897029899999,0.8,8.0098970299,8,0.80098970299,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.9483333333333334,8.0098970299,8,0.8009897029899999,0.8,8.0098970299,8,0.80098970299,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.9466666666666667,8.0098970299,8,0.7281724572636363,0.7272727272727273,8.0098970299,8,0.728172457264,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.945,8.0098970299,8,0.7281724572636363,0.7272727272727273,8.0098970299,8,0.728172457264,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.9433333333333334,8.0098970299,8,0.7281724572636363,0.7272727272727273,8.0098970299,8,0.728172457264,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.9416666666666667,8.019698029899999,8,0.6683081691583332,0.6666666666666666,8.0196980299,8,0.668308169158,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.94,8.019698029899999,8,0.6683081691583332,0.6666666666666666,8.0196980299,8,0.668308169158,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.9383333333333334,8.019698029899999,8,0.6683081691583332,0.6666666666666666,8.0196980299,8,0.668308169158,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.9366666666666666,8.029598029899999,8,0.6176613869153845,0.6153846153846154,8.0295980299,8,0.617661386915,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.935,8.029598029899999,8,0.6176613869153845,0.6153846153846154,8.0295980299,8,0.617661386915,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.9333333333333333,8.029598029899999,8,0.6176613869153845,0.6153846153846154,8.0295980299,8,0.617661386915,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.9316666666666666,9.049298059600998,9,0.6463784328286427,0.6428571428571429,9.0492980596,9,0.646378432829,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.9299999999999999,9.049298059600998,9,0.6463784328286427,0.6428571428571429,9.0492980596,9,0.646378432829,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.9283333333333333,9.049298059600998,9,0.6463784328286427,0.6428571428571429,9.0492980596,9,0.646378432829,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.9266666666666666,10.049493099500998,10,0.6699662066333999,0.6666666666666666,10.0494930995,10,0.669966206633,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.925,10.049493099500998,10,0.6699662066333999,0.6666666666666666,10.0494930995,10,0.669966206633,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.9233333333333333,10.049493099500998,10,0.6699662066333999,0.6666666666666666,10.0494930995,10,0.669966206633,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.9216666666666666,11.049492138904988,11,0.6905932586815617,0.6875,11.0494921389,11,0.690593258682,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.92,11.049492138904988,11,0.6905932586815617,0.6875,11.0494921389,11,0.690593258682,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.9183333333333333,11.049492138904988,11,0.6905932586815617,0.6875,11.0494921389,11,0.690593258682,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.9166666666666666,11.049491187914938,11,0.6499700698773493,0.6470588235294118,11.0494911879,11,0.649970069877,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.915,11.049491187914938,11,0.6499700698773493,0.6470588235294118,11.0494911879,11,0.649970069877,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.9133333333333333,11.049491187914938,11,0.6499700698773493,0.6470588235294118,11.0494911879,11,0.649970069877,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.9116666666666666,11.049491187914938,11,0.6138606215508299,0.6111111111111112,11.0494911879,11,0.613860621551,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.91,11.049491187914938,11,0.6138606215508299,0.6111111111111112,11.0494911879,11,0.613860621551,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.9083333333333333,11.049491187914938,11,0.6138606215508299,0.6111111111111112,11.0494911879,11,0.613860621551,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.9066666666666666,11.049492119980286,11,0.5815522168410677,0.5789473684210527,11.04949212,11,0.581552216841,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.905,11.049492119980286,11,0.5815522168410677,0.5789473684210527,11.04949212,11,0.581552216841,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.9033333333333333,11.049492119980286,11,0.5815522168410677,0.5789473684210527,11.04949212,11,0.581552216841,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.9016666666666666,12.039490169581287,12,0.6019745084790643,0.6,12.0394901696,12,0.601974508479,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.9,12.039490169581287,12,0.6019745084790643,0.6,12.0394901696,12,0.601974508479,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.8983333333333333,12.039490169581287,12,0.6019745084790643,0.6,12.0394901696,12,0.601974508479,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.8966666666666667,12.039490169581287,12,0.573309055694347,0.5714285714285714,12.0394901696,12,0.573309055694,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.895,12.039490169581287,12,0.573309055694347,0.5714285714285714,12.0394901696,12,0.573309055694,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.8933333333333333,12.039490169581287,12,0.573309055694347,0.5714285714285714,12.0394901696,12,0.573309055694,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.8916666666666666,13.039490169581287,13,0.5927040986173312,0.5909090909090909,13.0394901696,13,0.592704098617,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.89,13.039490169581287,13,0.5927040986173312,0.5909090909090909,13.0394901696,13,0.592704098617,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.8883333333333333,13.039490169581287,13,0.5927040986173312,0.5909090909090909,13.0394901696,13,0.592704098617,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.8866666666666667,13.029586248686277,13,0.5665037499428817,0.5652173913043478,13.0295862487,13,0.566503749943,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.885,13.029586248686277,13,0.5665037499428817,0.5652173913043478,13.0295862487,13,0.566503749943,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.8833333333333333,13.029586248686277,13,0.5665037499428817,0.5652173913043478,13.0295862487,13,0.566503749943,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.8816666666666667,14.019584317206128,14,0.5841493465502553,0.5833333333333334,14.0195843172,14,0.58414934655,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.88,14.019584317206128,14,0.5841493465502553,0.5833333333333334,14.0195843172,14,0.58414934655,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.8783333333333333,14.019584317206128,14,0.5841493465502553,0.5833333333333334,14.0195843172,14,0.58414934655,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.8766666666666667,14.019587179975327,14,0.560783487199013,0.56,14.01958718,14,0.560783487199,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.875,14.019587179975327,14,0.560783487199013,0.56,14.01958718,14,0.560783487199,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.8733333333333333,14.019587179975327,14,0.560783487199013,0.56,14.01958718,14,0.560783487199,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.8716666666666667,14.01958715153302,14,0.5392148904435777,0.5384615384615384,14.0195871515,14,0.539214890444,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.87,14.01958715153302,14,0.5392148904435777,0.5384615384615384,14.0195871515,14,0.539214890444,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.8683333333333334,14.01958715153302,14,0.5392148904435777,0.5384615384615384,14.0195871515,14,0.539214890444,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.8666666666666667,14.009585258489325,14,0.5188735280921972,0.5185185185185185,14.0095852585,14,0.518873528092,0.518518518519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.865,14.009585258489325,14,0.5188735280921972,0.5185185185185185,14.0095852585,14,0.518873528092,0.518518518519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.8633333333333333,14.009585258489325,14,0.5188735280921972,0.5185185185185185,14.0095852585,14,0.518873528092,0.518518518519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.8616666666666667,15.009482366803265,15,0.5360529416715452,0.5357142857142857,15.0094823668,15,0.536052941672,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.86,15.009482366803265,15,0.5360529416715452,0.5357142857142857,15.0094823668,15,0.536052941672,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.8583333333333334,15.009482366803265,15,0.5360529416715452,0.5357142857142857,15.0094823668,15,0.536052941672,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.8566666666666667,14.999183494034066,15,0.5172132239322091,0.5172413793103449,14.999183494,15,0.517213223932,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.855,14.999183494034066,15,0.5172132239322091,0.5172413793103449,14.999183494,15,0.517213223932,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.8533333333333333,14.999183494034066,15,0.5172132239322091,0.5172413793103449,14.999183494,15,0.517213223932,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.8516666666666667,14.999278669892558,15,0.4999759556630853,0.5,14.9992786699,15,0.499975955663,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.85,14.999278669892558,15,0.4999759556630853,0.5,14.9992786699,15,0.499975955663,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.8483333333333334,14.999278669892558,15,0.4999759556630853,0.5,14.9992786699,15,0.499975955663,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.8466666666666667,14.999278641264866,15,0.48384769810531825,0.4838709677419355,14.9992786413,15,0.483847698105,0.483870967742
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.845,14.999278641264866,15,0.48384769810531825,0.4838709677419355,14.9992786413,15,0.483847698105,0.483870967742
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.8433333333333333,14.999278641264866,15,0.48384769810531825,0.4838709677419355,14.9992786413,15,0.483847698105,0.483870967742
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.8416666666666667,15.998977787051611,16,0.49996805584536286,0.5,15.9989777871,16,0.499968055845,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.84,15.998977787051611,16,0.49996805584536286,0.5,15.9989777871,16,0.499968055845,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.8383333333333334,15.998977787051611,16,0.49996805584536286,0.5,15.9989777871,16,0.499968055845,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.8366666666666667,15.989074001151518,16,0.48451739397428845,0.48484848484848486,15.9890740012,16,0.484517393974,0.484848484848
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.835,15.989074001151518,16,0.48451739397428845,0.48484848484848486,15.9890740012,16,0.484517393974,0.484848484848
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.8333333333333334,15.989074001151518,16,0.48451739397428845,0.48484848484848486,15.9890740012,16,0.484517393974,0.484848484848
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.8316666666666667,16.988969263110427,17,0.49967556656207135,0.5,16.9889692631,17,0.499675566562,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.83,16.988969263110427,17,0.49967556656207135,0.5,16.9889692631,17,0.499675566562,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.8283333333333334,16.988969263110427,17,0.49967556656207135,0.5,16.9889692631,17,0.499675566562,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.8266666666666667,17.9888585964413,18,0.5139673884697514,0.5142857142857142,17.9888585964,18,0.51396738847,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.825,17.9888585964413,18,0.5139673884697514,0.5142857142857142,17.9888585964,18,0.51396738847,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.8233333333333334,17.9888585964413,18,0.5139673884697514,0.5142857142857142,17.9888585964,18,0.51396738847,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.8216666666666667,18.998646096039867,19,0.5277401693344408,0.5277777777777778,18.998646096,19,0.527740169334,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.8200000000000001,18.998646096039867,19,0.5277401693344408,0.5277777777777778,18.998646096,19,0.527740169334,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.8183333333333334,18.998646096039867,19,0.5277401693344408,0.5277777777777778,18.998646096,19,0.527740169334,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.8166666666666667,19.988732730642447,20,0.5402360197470931,0.5405405405405406,19.9887327306,20,0.540236019747,0.540540540541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.815,19.988732730642447,20,0.5402360197470931,0.5405405405405406,19.9887327306,20,0.540236019747,0.540540540541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.8133333333333334,19.988732730642447,20,0.5402360197470931,0.5405405405405406,19.9887327306,20,0.540236019747,0.540540540541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.8116666666666666,21.026657150496,21,0.5533330829077895,0.5526315789473685,21.0266571505,21,0.553333082908,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.81,21.026657150496,21,0.5533330829077895,0.5526315789473685,21.0266571505,21,0.553333082908,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.8083333333333333,21.026657150496,21,0.5533330829077895,0.5526315789473685,21.0266571505,21,0.553333082908,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.8066666666666666,22.026657150214422,22,0.5647860807747288,0.5641025641025641,22.0266571502,22,0.564786080775,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.8049999999999999,22.026657150214422,22,0.5647860807747288,0.5641025641025641,22.0266571502,22,0.564786080775,0.564102564103
