update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.992,6.999999009801,7,0.874999876225125,0.875,6.9999990098,7,0.874999876225,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.9916666666666667,6.999999009801,7,0.874999876225125,0.875,6.9999990098,7,0.874999876225,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.9913333333333333,6.99999900980002,7,0.7777776677555578,0.7777777777777778,6.9999990098,7,0.777777667756,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.991,6.99999900980002,7,0.7777776677555578,0.7777777777777778,6.9999990098,7,0.777777667756,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.9906666666666667,6.99999900980002,7,0.7777776677555578,0.7777777777777778,6.9999990098,7,0.777777667756,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.9903333333333333,8.00009800980002,8,0.800009800980002,0.8,8.0000980098,8,0.80000980098,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.99,8.00009800980002,8,0.800009800980002,0.8,8.0000980098,8,0.80000980098,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.9896666666666667,8.00009800980002,8,0.800009800980002,0.8,8.0000980098,8,0.80000980098,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.9893333333333333,8.00009800980002,8,0.7272816372545473,0.7272727272727273,8.0000980098,8,0.727281637255,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.989,8.00009800980002,8,0.7272816372545473,0.7272727272727273,8.0000980098,8,0.727281637255,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.9886666666666667,8.00009800980002,8,0.7272816372545473,0.7272727272727273,8.0000980098,8,0.727281637255,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.9883333333333333,8.00019699990002,8,0.6666830833250016,0.6666666666666666,8.0001969999,8,0.666683083325,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.988,8.00019699990002,8,0.6666830833250016,0.6666666666666666,8.0001969999,8,0.666683083325,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.9876666666666667,8.00019699990002,8,0.6666830833250016,0.6666666666666666,8.0001969999,8,0.666683083325,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.9873333333333333,8.00029599990002,8,0.6154073846076938,0.6153846153846154,8.0002959999,8,0.615407384608,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.987,8.00029599990002,8,0.6154073846076938,0.6153846153846154,8.0002959999,8,0.615407384608,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.9866666666666667,8.00029599990002,8,0.6154073846076938,0.6153846153846154,8.0002959999,8,0.615407384608,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.9863333333333333,9.00049398999904,9,0.6428924278570742,0.6428571428571429,9.00049399,9,0.642892427857,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.986,9.00049398999904,9,0.6428924278570742,0.6428571428571429,9.00049399,9,0.642892427857,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.9856666666666667,9.00049398999904,9,0.6428924278570742,0.6428571428571429,9.00049399,9,0.642892427857,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.9853333333333333,10.00049400960006,10,0.666699600640004,0.6666666666666666,10.0004940096,10,0.66669960064,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.985,10.00049400960006,10,0.666699600640004,0.6666666666666666,10.0004940096,10,0.66669960064,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.9846666666666667,10.00049400960006,10,0.666699600640004,0.6666666666666666,10.0004940096,10,0.66669960064,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.9843333333333333,11.00049400959908,11,0.6875308755999425,0.6875,11.0004940096,11,0.6875308756,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.984,11.00049400959908,11,0.6875308755999425,0.6875,11.0004940096,11,0.6875308756,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.9836666666666667,11.00049400959908,11,0.6875308755999425,0.6875,11.0004940096,11,0.6875308756,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.9833333333333333,12.0003940095981,12,0.7059055299763588,0.7058823529411765,12.0003940096,12,0.705905529976,0.705882352941
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.983,12.0003940095981,12,0.7059055299763588,0.7058823529411765,12.0003940096,12,0.705905529976,0.705882352941
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.9826666666666667,12.0003940095981,12,0.7059055299763588,0.7058823529411765,12.0003940096,12,0.705905529976,0.705882352941
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.9823333333333333,12.00039399959911,12,0.6666885555332839,0.6666666666666666,12.0003939996,12,0.666688555533,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.982,12.00039399959911,12,0.6666885555332839,0.6666666666666666,12.0003939996,12,0.666688555533,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.9816666666666667,12.00039399959911,12,0.6666885555332839,0.6666666666666666,12.0003939996,12,0.666688555533,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.9813333333333333,12.00039399960105,12,0.6315996841895289,0.631578947368421,12.0003939996,12,0.63159968419,0.631578947368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.981,12.00039399960105,12,0.6315996841895289,0.631578947368421,12.0003939996,12,0.63159968419,0.631578947368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.9806666666666667,12.00039399960105,12,0.6315996841895289,0.631578947368421,12.0003939996,12,0.63159968419,0.631578947368
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.9803333333333333,13.000293999599089,13,0.6500146999799544,0.65,13.0002939996,13,0.65001469998,0.65
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.98,13.000293999599089,13,0.6500146999799544,0.65,13.0002939996,13,0.65001469998,0.65
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.9796666666666667,13.000293999599089,13,0.6500146999799544,0.65,13.0002939996,13,0.65001469998,0.65
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.9793333333333334,13.000293999599089,13,0.6190616190285281,0.6190476190476191,13.0002939996,13,0.619061619029,0.619047619048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.979,13.000293999599089,13,0.6190616190285281,0.6190476190476191,13.0002939996,13,0.619061619029,0.619047619048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.9786666666666667,13.000293999599089,13,0.6190616190285281,0.6190476190476191,13.0002939996,13,0.619061619029,0.619047619048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.9783333333333333,14.000293999599089,14,0.6363769999817768,0.6363636363636364,14.0002939996,14,0.636376999982,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.978,14.000293999599089,14,0.6363769999817768,0.6363636363636364,14.0002939996,14,0.636376999982,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.9776666666666667,14.000293999599089,14,0.6363769999817768,0.6363636363636364,14.0002939996,14,0.636376999982,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.9773333333333334,14.000392999597128,14,0.6087127391129187,0.6086956521739131,14.0003929996,14,0.608712739113,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.977,14.000392999597128,14,0.6087127391129187,0.6086956521739131,14.0003929996,14,0.608712739113,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.9766666666666667,14.000392999597128,14,0.6087127391129187,0.6086956521739131,14.0003929996,14,0.608712739113,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.9763333333333334,14.000292999496171,14,0.5833455416456738,0.5833333333333334,14.0002929995,14,0.583345541646,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.976,14.000292999496171,14,0.5833455416456738,0.5833333333333334,14.0002929995,14,0.583345541646,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.9756666666666667,14.000292999496171,14,0.5833455416456738,0.5833333333333334,14.0002929995,14,0.583345541646,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.9753333333333334,14.000292999496171,14,0.5600117199798469,0.56,14.0002929995,14,0.56001171998,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.975,14.000292999496171,14,0.5600117199798469,0.56,14.0002929995,14,0.56001171998,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.9746666666666667,14.000292999496171,14,0.5600117199798469,0.56,14.0002929995,14,0.56001171998,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.9743333333333334,14.000292999493231,14,0.5384728076728166,0.5384615384615384,14.0002929995,14,0.538472807673,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.974,14.000292999493231,14,0.5384728076728166,0.5384615384615384,14.0002929995,14,0.538472807673,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.9736666666666667,14.000292999493231,14,0.5384728076728166,0.5384615384615384,14.0002929995,14,0.538472807673,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.9733333333333334,15.000292999491272,15,0.5555664073885657,0.5555555555555556,15.0002929995,15,0.555566407389,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.973,15.000292999491272,15,0.5555664073885657,0.5555555555555556,15.0002929995,15,0.555566407389,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.9726666666666667,15.000292999491272,15,0.5555664073885657,0.5555555555555556,15.0002929995,15,0.555566407389,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.9723333333333334,15.000292999491272,15,0.5357247499818312,0.5357142857142857,15.0002929995,15,0.535724749982,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.972,15.000292999491272,15,0.5357247499818312,0.5357142857142857,15.0002929995,15,0.535724749982,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.9716666666666667,15.000292999491272,15,0.5357247499818312,0.5357142857142857,15.0002929995,15,0.535724749982,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.9713333333333334,16.000291999489313,16,0.5517342068789418,0.5517241379310345,16.0002919995,16,0.551734206879,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.971,16.000291999489313,16,0.5517342068789418,0.5517241379310345,16.0002919995,16,0.551734206879,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.9706666666666667,16.000291999489313,16,0.5517342068789418,0.5517241379310345,16.0002919995,16,0.551734206879,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.9703333333333334,17.000290989586375,17,0.5666763663195459,0.5666666666666667,17.0002909896,17,0.56667636632,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.97,17.000290989586375,17,0.5666763663195459,0.5666666666666667,17.0002909896,17,0.56667636632,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.9696666666666667,17.000290989586375,17,0.5666763663195459,0.5666666666666667,17.0002909896,17,0.56667636632,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.9693333333333334,18.000288989684417,18,0.580654483538207,0.5806451612903226,18.0002889897,18,0.580654483538,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.969,18.000288989684417,18,0.580654483538207,0.5806451612903226,18.0002889897,18,0.580654483538,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.9686666666666667,18.000288989684417,18,0.580654483538207,0.5806451612903226,18.0002889897,18,0.580654483538,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.9683333333333334,18.000188989684414,18,0.5625059059276379,0.5625,18.0001889897,18,0.562505905928,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.968,18.000188989684414,18,0.5625059059276379,0.5625,18.0001889897,18,0.562505905928,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.9676666666666667,18.000188989684414,18,0.5625059059276379,0.5625,18.0001889897,18,0.562505905928,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.9673333333333334,19.000188009282496,19,0.5757632730085604,0.5757575757575758,19.0001880093,19,0.575763273009,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.967,19.000188009282496,19,0.5757632730085604,0.5757575757575758,19.0001880093,19,0.575763273009,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.9666666666666667,19.000188009282496,19,0.5757632730085604,0.5757575757575758,19.0001880093,19,0.575763273009,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.9663333333333334,19.00018802887862,19,0.5588290596729005,0.5588235294117647,19.0001880289,19,0.558829059673,0.558823529412
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.966,19.00018802887862,19,0.5588290596729005,0.5588235294117647,19.0001880289,19,0.558829059673,0.558823529412
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.9656666666666667,19.00018802887862,19,0.5588290596729005,0.5588235294117647,19.0001880289,19,0.558829059673,0.558823529412
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.9653333333333334,19.00008803877277,19,0.5428596582506505,0.5428571428571428,19.0000880388,19,0.542859658251,0.542857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.965,19.00008803877277,19,0.5428596582506505,0.5428571428571428,19.0000880388,19,0.542859658251,0.542857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.9646666666666667,19.00008803877277,19,0.5428596582506505,0.5428571428571428,19.0000880388,19,0.542859658251,0.542857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.9643333333333334,19.00008805837183,19,0.527780223843662,0.5277777777777778,19.0000880584,19,0.527780223844,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.964,19.00008805837183,19,0.527780223843662,0.5277777777777778,19.0000880584,19,0.527780223844,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.9636666666666667,19.00008805837183,19,0.527780223843662,0.5277777777777778,19.0000880584,19,0.527780223844,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.9633333333333334,20.00008605836891,20,0.540542866442403,0.5405405405405406,20.0000860584,20,0.540542866442,0.540540540541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.963,20.00008605836891,20,0.540542866442403,0.5405405405405406,20.0000860584,20,0.540542866442,0.540540540541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.9626666666666667,20.00008605836891,20,0.540542866442403,0.5405405405405406,20.0000860584,20,0.540542866442,0.540540540541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.9623333333333334,21.00008605836891,21,0.5526338436412871,0.5526315789473685,21.0000860584,21,0.552633843641,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.962,21.00008605836891,21,0.5526338436412871,0.5526315789473685,21.0000860584,21,0.552633843641,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.9616666666666667,21.00008605836891,21,0.5526338436412871,0.5526315789473685,21.0000860584,21,0.552633843641,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.9613333333333334,22.00028303826901,22,0.5641098214940772,0.5641025641025641,22.0002830383,22,0.564109821494,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.961,22.00028303826901,22,0.5641098214940772,0.5641025641025641,22.0002830383,22,0.564109821494,0.564102564103
